ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0009636	response to toxic substance	1/5	81/3016	0.0123456790123457	7.44691358024691	2.39642360016752	0.127342025648036	0.333514829078189	0.300003769697127	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:1901701	cellular response to oxygen-containing compound	1/5	81/3016	0.0123456790123457	7.44691358024691	2.39642360016752	0.127342025648036	0.333514829078189	0.300003769697127	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:1901700	response to oxygen-containing compound	1/5	95/3016	0.0105263157894737	6.34947368421053	2.15864070518956	0.147971309199243	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0006839	mitochondrial transport	1/5	101/3016	0.0099009900990099	5.97227722772277	2.0709519596819	0.156692104619699	0.346428730787614	0.31162010233527	TRINITY_DN1317_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0009267	cellular response to starvation	1/5	114/3016	0.0087719298245614	5.29122807017544	1.90308681900317	0.175342277195175	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0098662	inorganic cation transmembrane transport	1/5	114/3016	0.0087719298245614	5.29122807017544	1.90308681900317	0.175342277195175	0.346428730787614	0.31162010233527	TRINITY_DN1317_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0034599	cellular response to oxidative stress	1/5	121/3016	0.00826446280991736	4.98512396694215	1.82298678112027	0.185247113165786	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0042594	response to starvation	1/5	121/3016	0.00826446280991736	4.98512396694215	1.82298678112027	0.185247113165786	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0006979	response to oxidative stress	1/5	126/3016	0.00793650793650794	4.78730158730159	1.76945500563445	0.192263546391828	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0098660	inorganic ion transmembrane transport	1/5	126/3016	0.00793650793650794	4.78730158730159	1.76945500563445	0.192263546391828	0.346428730787614	0.31162010233527	TRINITY_DN1317_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0098771	inorganic ion homeostasis	1/5	131/3016	0.00763358778625954	4.60458015267176	1.71866292638413	0.199231557236601	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0030003	intracellular monoatomic cation homeostasis	1/5	135/3016	0.00740740740740741	4.46814814814815	1.6798332706881	0.204771270543409	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0055080	monoatomic cation homeostasis	1/5	138/3016	0.0072463768115942	4.37101449275362	1.65168814142155	0.208905900682656	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0006873	intracellular monoatomic ion homeostasis	1/5	144/3016	0.00694444444444444	4.18888888888889	1.59772377657113	0.21712356784269	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0050801	monoatomic ion homeostasis	1/5	150/3016	0.00666666666666667	4.02133333333333	1.54660518309167	0.225272802400355	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0098655	monoatomic cation transmembrane transport	1/5	157/3016	0.00636942675159236	3.84203821656051	1.49020475461356	0.234694322805162	0.346428730787614	0.31162010233527	TRINITY_DN1317_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0031669	cellular response to nutrient levels	1/5	159/3016	0.00628930817610063	3.7937106918239	1.47468123679883	0.237369279516903	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0071496	cellular response to external stimulus	1/5	162/3016	0.00617283950617284	3.72345679012346	1.45185851079944	0.241367685105017	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0055082	intracellular chemical homeostasis	1/5	163/3016	0.00613496932515337	3.70061349693252	1.44437057674201	0.242696753631463	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0031667	response to nutrient levels	1/5	168/3016	0.00595238095238095	3.59047619047619	1.40778889804724	0.249314184477026	0.346428730787614	0.31162010233527	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0006812	monoatomic cation transport	1/5	170/3016	0.00588235294117647	3.54823529411765	1.39354122855285	0.251948167845537	0.346428730787614	0.31162010233527	TRINITY_DN1317_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0048878	chemical homeostasis	1/5	175/3016	0.00571428571428571	3.44685714285714	1.35883055638475	0.258500790520335	0.346769353137035	0.311926499472548	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0019725	cellular homeostasis	1/5	188/3016	0.00531914893617021	3.20851063829787	1.27412489167244	0.275322938211373	0.357066731013604	0.3211892125864	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0009605	response to external stimulus	1/5	191/3016	0.00523560209424084	3.15811518324607	1.25561171883811	0.279161262428818	0.357066731013604	0.3211892125864	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0034220	monoatomic ion transmembrane transport	1/5	219/3016	0.0045662100456621	2.75433789954338	1.09840462417535	0.314207419400596	0.392759274250745	0.353295423727942	TRINITY_DN1317_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0051321	meiotic cell cycle	1/5	228/3016	0.0043859649122807	2.64561403508772	1.05298528981872	0.325177926726881	0.397439688221744	0.35750555686932	TRINITY_DN1008_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0042592	homeostatic process	1/5	255/3016	0.00392156862745098	2.36549019607843	0.928536020496854	0.357249806181177	0.427146507390537	0.384227480332158	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0006811	monoatomic ion transport	1/5	274/3016	0.00364963503649635	2.2014598540146	0.849814432620977	0.37907874871028	0.443602791043945	0.399030261800295	TRINITY_DN1317_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0022414	reproductive process	1/5	309/3016	0.00323624595469256	1.95210355987055	0.71976808103662	0.417735852459142	0.4786556642761	0.430561075999554	TRINITY_DN1008_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0055085	transmembrane transport	1/5	331/3016	0.00302114803625378	1.82235649546828	0.646063582974551	0.44103185212042	0.495035752380063	0.445295317930392	TRINITY_DN1317_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0006357	regulation of transcription by RNA polymerase II	1/5	353/3016	0.0028328611898017	1.70878186968839	0.577414455372232	0.463576166781696	0.509933783459866	0.458696417657678	TRINITY_DN1008_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0007154	cell communication	1/5	378/3016	0.00264550264550265	1.5957671957672	0.504612928597467	0.488305538520222	0.517502817991528	0.465504927188552	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0070887	cellular response to chemical stimulus	1/5	379/3016	0.00263852242744063	1.59155672823219	0.501804118052068	0.489275391555627	0.517502817991528	0.465504927188552	TRINITY_DN4740_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0007049	cell cycle	1/5	476/3016	0.00210084033613445	1.2672268907563	0.25884516627378	0.576608874411767	0.582415484700734	0.523895268534632	TRINITY_DN1008_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:0006355	regulation of DNA-templated transcription	1/5	478/3016	0.00209205020920502	1.26192468619247	0.254341866666472	0.57827445557494	0.582415484700734	0.523895268534632	TRINITY_DN1008_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
GO:2001141	regulation of RNA biosynthetic process	1/5	483/3016	0.0020703933747412	1.24886128364389	0.243156895579666	0.582415484700734	0.582415484700734	0.523895268534632	TRINITY_DN1008_c0_g1	1	interaction_vs_self	strong	up	BP	FALSE
