ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0048475	coated membrane	9/717	35/2946	0.257142857142857	1.05654512851166	0.190833804275177	0.489458065793541	0.999999837360975	0.91484060115472	TRINITY_DN1329_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN3192_c0_g1/TRINITY_DN3526_c0_g1/TRINITY_DN4408_c0_g1/TRINITY_DN5851_c0_g1/TRINITY_DN7264_c1_g1/TRINITY_DN7955_c0_g1/TRINITY_DN17715_c0_g1	9	interaction_vs_self	significant	down	CC	FALSE
GO:0000793	condensed chromosome	19/717	76/2946	0.25	1.02719665271967	0.136216117179854	0.490834218107693	0.999999837360975	0.91484060115472	TRINITY_DN258_c0_g1/TRINITY_DN462_c0_g1/TRINITY_DN494_c0_g1/TRINITY_DN886_c0_g1/TRINITY_DN1321_c0_g1/TRINITY_DN1361_c1_g1/TRINITY_DN1689_c0_g1/TRINITY_DN1691_c0_g1/TRINITY_DN1913_c0_g1/TRINITY_DN2214_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN4419_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN8954_c0_g1/TRINITY_DN10866_c0_g1/TRINITY_DN12289_c0_g1/TRINITY_DN18034_c0_g1	19	interaction_vs_self	significant	down	CC	FALSE
GO:0030135	coated vesicle	16/717	64/2946	0.25	1.02719665271967	0.124739973543155	0.499254000233903	0.999999837360975	0.91484060115472	TRINITY_DN705_c0_g1/TRINITY_DN1270_c0_g1/TRINITY_DN1329_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN2996_c0_g1/TRINITY_DN3192_c0_g1/TRINITY_DN3196_c0_g1/TRINITY_DN3338_c0_g1/TRINITY_DN3526_c0_g1/TRINITY_DN4408_c0_g1/TRINITY_DN4923_c0_g1/TRINITY_DN5851_c0_g1/TRINITY_DN7264_c1_g1/TRINITY_DN7955_c0_g1/TRINITY_DN9171_c0_g1/TRINITY_DN17715_c0_g1	16	interaction_vs_self	significant	down	CC	FALSE
GO:0000314	organellar small ribosomal subunit	6/717	23/2946	0.260869565217391	1.07185737675095	0.196186022415307	0.502136184378469	0.999999837360975	0.91484060115472	TRINITY_DN1286_c0_g1/TRINITY_DN2008_c0_g1/TRINITY_DN2208_c0_g1/TRINITY_DN2774_c0_g1/TRINITY_DN6302_c0_g1/TRINITY_DN8771_c0_g1	6	interaction_vs_self	significant	down	CC	FALSE
GO:0005763	mitochondrial small ribosomal subunit	6/717	23/2946	0.260869565217391	1.07185737675095	0.196186022415307	0.502136184378469	0.999999837360975	0.91484060115472	TRINITY_DN1286_c0_g1/TRINITY_DN2008_c0_g1/TRINITY_DN2208_c0_g1/TRINITY_DN2774_c0_g1/TRINITY_DN6302_c0_g1/TRINITY_DN8771_c0_g1	6	interaction_vs_self	significant	down	CC	FALSE
GO:0000775	chromosome, centromeric region	24/717	97/2946	0.247422680412371	1.01660699650606	0.0943143834356035	0.502633596796667	0.999999837360975	0.91484060115472	TRINITY_DN222_c0_g1/TRINITY_DN258_c0_g1/TRINITY_DN462_c0_g1/TRINITY_DN834_c0_g1/TRINITY_DN1321_c0_g1/TRINITY_DN1361_c1_g1/TRINITY_DN1386_c0_g1/TRINITY_DN1819_c0_g1/TRINITY_DN1913_c0_g1/TRINITY_DN2213_c0_g1/TRINITY_DN2214_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN3254_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN4419_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN6998_c0_g1/TRINITY_DN8861_c0_g1/TRINITY_DN8954_c0_g1/TRINITY_DN10866_c0_g1/TRINITY_DN12289_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN18034_c0_g1	24	interaction_vs_self	significant	down	CC	FALSE
GO:0005798	Golgi-associated vesicle	14/717	56/2946	0.25	1.02719665271967	0.116521949200737	0.50576666154082	0.999999837360975	0.91484060115472	TRINITY_DN705_c0_g1/TRINITY_DN1270_c0_g1/TRINITY_DN1329_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN3192_c0_g1/TRINITY_DN3196_c0_g1/TRINITY_DN3338_c0_g1/TRINITY_DN3526_c0_g1/TRINITY_DN4408_c0_g1/TRINITY_DN4923_c0_g1/TRINITY_DN5851_c0_g1/TRINITY_DN7264_c1_g1/TRINITY_DN9171_c0_g1/TRINITY_DN17715_c0_g1	14	interaction_vs_self	significant	down	CC	FALSE
GO:0005940	septin ring	5/717	19/2946	0.263157894736842	1.08125963444175	0.201505774755379	0.507837096145065	0.999999837360975	0.91484060115472	TRINITY_DN814_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN4681_c0_g1/TRINITY_DN17683_c1_g1	5	interaction_vs_self	significant	down	CC	FALSE
GO:0000313	organellar ribosome	13/717	52/2946	0.25	1.02719665271967	0.112205735609571	0.509382588131408	0.999999837360975	0.91484060115472	TRINITY_DN439_c0_g1/TRINITY_DN1286_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1726_c0_g1/TRINITY_DN2008_c0_g1/TRINITY_DN2208_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN2474_c0_g1/TRINITY_DN2774_c0_g1/TRINITY_DN3737_c0_g1/TRINITY_DN6302_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN18254_c0_g1	13	interaction_vs_self	significant	down	CC	FALSE
GO:0005761	mitochondrial ribosome	13/717	52/2946	0.25	1.02719665271967	0.112205735609571	0.509382588131408	0.999999837360975	0.91484060115472	TRINITY_DN439_c0_g1/TRINITY_DN1286_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1726_c0_g1/TRINITY_DN2008_c0_g1/TRINITY_DN2208_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN2474_c0_g1/TRINITY_DN2774_c0_g1/TRINITY_DN3737_c0_g1/TRINITY_DN6302_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN18254_c0_g1	13	interaction_vs_self	significant	down	CC	FALSE
GO:0000144	cellular bud neck septin ring	3/717	11/2946	0.272727272727273	1.12057816660327	0.227199912119136	0.524355381179747	0.999999837360975	0.91484060115472	TRINITY_DN814_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN17683_c1_g1	3	interaction_vs_self	significant	down	CC	FALSE
GO:0005764	lysosome	2/717	7/2946	0.285714285714286	1.17393903167962	0.261272360000377	0.538615693872893	0.999999837360975	0.91484060115472	TRINITY_DN2743_c0_g1/TRINITY_DN4348_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0005824	outer plaque of spindle pole body	2/717	7/2946	0.285714285714286	1.17393903167962	0.261272360000377	0.538615693872893	0.999999837360975	0.91484060115472	TRINITY_DN814_c0_g1/TRINITY_DN3833_c0_g3	2	interaction_vs_self	significant	down	CC	FALSE
GO:0030874	nucleolar chromatin	2/717	7/2946	0.285714285714286	1.17393903167962	0.261272360000377	0.538615693872893	0.999999837360975	0.91484060115472	TRINITY_DN2101_c0_g1/TRINITY_DN8861_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0032300	mismatch repair complex	2/717	7/2946	0.285714285714286	1.17393903167962	0.261272360000377	0.538615693872893	0.999999837360975	0.91484060115472	TRINITY_DN1532_c0_g1/TRINITY_DN8927_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0097038	perinuclear endoplasmic reticulum	2/717	7/2946	0.285714285714286	1.17393903167962	0.261272360000377	0.538615693872893	0.999999837360975	0.91484060115472	TRINITY_DN730_c0_g1/TRINITY_DN6594_c0_g2	2	interaction_vs_self	significant	down	CC	FALSE
GO:0099086	synaptonemal structure	2/717	7/2946	0.285714285714286	1.17393903167962	0.261272360000377	0.538615693872893	0.999999837360975	0.91484060115472	TRINITY_DN886_c0_g1/TRINITY_DN4602_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:1990071	TRAPPII protein complex	2/717	7/2946	0.285714285714286	1.17393903167962	0.261272360000377	0.538615693872893	0.999999837360975	0.91484060115472	TRINITY_DN2829_c0_g1/TRINITY_DN17600_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0000315	organellar large ribosomal subunit	7/717	28/2946	0.25	1.02719665271967	0.0819971996562994	0.54037055932479	0.999999837360975	0.91484060115472	TRINITY_DN439_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1726_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN2474_c0_g1/TRINITY_DN3737_c0_g1/TRINITY_DN18254_c0_g1	7	interaction_vs_self	significant	down	CC	FALSE
GO:0005762	mitochondrial large ribosomal subunit	7/717	28/2946	0.25	1.02719665271967	0.0819971996562994	0.54037055932479	0.999999837360975	0.91484060115472	TRINITY_DN439_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1726_c0_g1/TRINITY_DN2413_c0_g1/TRINITY_DN2474_c0_g1/TRINITY_DN3737_c0_g1/TRINITY_DN18254_c0_g1	7	interaction_vs_self	significant	down	CC	FALSE
GO:0000779	condensed chromosome, centromeric region	12/717	49/2946	0.244897959183673	1.00623345572539	0.024951684174635	0.545773297383695	0.999999837360975	0.91484060115472	TRINITY_DN258_c0_g1/TRINITY_DN1321_c0_g1/TRINITY_DN1361_c1_g1/TRINITY_DN1913_c0_g1/TRINITY_DN2214_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN4419_c0_g1/TRINITY_DN8954_c0_g1/TRINITY_DN10866_c0_g1/TRINITY_DN18034_c0_g1	12	interaction_vs_self	significant	down	CC	FALSE
GO:0000974	Prp19 complex	4/717	16/2946	0.25	1.02719665271967	0.0618569966746038	0.571266036396774	0.999999837360975	0.91484060115472	TRINITY_DN2206_c0_g1/TRINITY_DN3414_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN18485_c0_g1	4	interaction_vs_self	significant	down	CC	FALSE
GO:0051286	cell tip	38/717	159/2946	0.238993710691824	0.981974158574774	-0.132517372774608	0.584562729570518	0.999999837360975	0.91484060115472	TRINITY_DN57_c0_g1/TRINITY_DN165_c0_g1/TRINITY_DN207_c0_g1/TRINITY_DN241_c0_g1/TRINITY_DN258_c0_g1/TRINITY_DN685_c0_g1/TRINITY_DN703_c0_g1/TRINITY_DN814_c0_g1/TRINITY_DN898_c0_g1/TRINITY_DN1052_c0_g1/TRINITY_DN1321_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1661_c0_g1/TRINITY_DN1893_c0_g1/TRINITY_DN1924_c0_g1/TRINITY_DN2051_c0_g1/TRINITY_DN2350_c0_g1/TRINITY_DN2529_c0_g1/TRINITY_DN2619_c0_g1/TRINITY_DN2952_c0_g1/TRINITY_DN2997_c0_g1/TRINITY_DN3192_c0_g1/TRINITY_DN3199_c0_g1/TRINITY_DN3317_c0_g1/TRINITY_DN3352_c0_g1/TRINITY_DN3441_c0_g1/TRINITY_DN4158_c0_g1/TRINITY_DN4401_c0_g1/TRINITY_DN4631_c0_g1/TRINITY_DN5262_c0_g1/TRINITY_DN5322_c0_g1/TRINITY_DN6061_c0_g1/TRINITY_DN8992_c0_g1/TRINITY_DN10522_c0_g1/TRINITY_DN10562_c0_g1/TRINITY_DN17600_c0_g1/TRINITY_DN17683_c1_g1/TRINITY_DN17886_c0_g1	38	interaction_vs_self	significant	down	CC	FALSE
GO:0035097	histone methyltransferase complex	3/717	12/2946	0.25	1.02719665271967	0.0535332015504847	0.588923450681758	0.999999837360975	0.91484060115472	TRINITY_DN1308_c0_g1/TRINITY_DN4629_c0_g1/TRINITY_DN14175_c0_g1	3	interaction_vs_self	significant	down	CC	FALSE
GO:0000935	division septum	6/717	25/2946	0.24	0.986108786610879	-0.0395541086142125	0.592835720449798	0.999999837360975	0.91484060115472	TRINITY_DN57_c0_g1/TRINITY_DN703_c0_g1/TRINITY_DN961_c0_g1/TRINITY_DN3997_c0_g1/TRINITY_DN4401_c0_g1/TRINITY_DN10562_c0_g1	6	interaction_vs_self	significant	down	CC	FALSE
GO:0005938	cell cortex	43/717	181/2946	0.237569060773481	0.976120576065096	-0.188045419212799	0.604450697256074	0.999999837360975	0.91484060115472	TRINITY_DN57_c0_g1/TRINITY_DN241_c0_g1/TRINITY_DN414_c0_g1/TRINITY_DN546_c0_g1/TRINITY_DN814_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN961_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1057_c0_g1/TRINITY_DN1170_c0_g2/TRINITY_DN1321_c0_g1/TRINITY_DN1363_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1661_c0_g1/TRINITY_DN1745_c0_g1/TRINITY_DN1913_c0_g1/TRINITY_DN2051_c0_g1/TRINITY_DN2214_c0_g1/TRINITY_DN2350_c0_g1/TRINITY_DN2369_c0_g1/TRINITY_DN2401_c0_g1/TRINITY_DN2529_c0_g1/TRINITY_DN2551_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN2997_c0_g1/TRINITY_DN3199_c0_g1/TRINITY_DN3317_c0_g1/TRINITY_DN3441_c0_g1/TRINITY_DN3628_c0_g1/TRINITY_DN3670_c0_g1/TRINITY_DN3997_c0_g1/TRINITY_DN4158_c0_g1/TRINITY_DN4631_c0_g1/TRINITY_DN4681_c0_g1/TRINITY_DN5262_c0_g1/TRINITY_DN6061_c0_g1/TRINITY_DN6594_c0_g2/TRINITY_DN7955_c0_g1/TRINITY_DN10562_c0_g1/TRINITY_DN14313_c0_g1/TRINITY_DN17683_c1_g1/TRINITY_DN17886_c0_g1/TRINITY_DN18034_c0_g1	43	interaction_vs_self	significant	down	CC	FALSE
GO:0001411	hyphal tip	5/717	21/2946	0.238095238095238	0.978282526399681	-0.0566373868520686	0.606369681898601	0.999999837360975	0.91484060115472	TRINITY_DN207_c0_g1/TRINITY_DN1052_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN2997_c0_g1/TRINITY_DN4401_c0_g1	5	interaction_vs_self	significant	down	CC	FALSE
GO:0000923	equatorial microtubule organizing center	2/717	8/2946	0.25	1.02719665271967	0.0436799111828509	0.616515240384053	0.999999837360975	0.91484060115472	TRINITY_DN2551_c0_g1/TRINITY_DN8954_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0005832	chaperonin-containing T-complex	2/717	8/2946	0.25	1.02719665271967	0.0436799111828509	0.616515240384053	0.999999837360975	0.91484060115472	TRINITY_DN3116_c0_g1/TRINITY_DN3693_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0031932	TORC2 complex	2/717	8/2946	0.25	1.02719665271967	0.0436799111828509	0.616515240384053	0.999999837360975	0.91484060115472	TRINITY_DN4357_c0_g1/TRINITY_DN4556_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0071007	U2-type catalytic step 2 spliceosome	2/717	8/2946	0.25	1.02719665271967	0.0436799111828509	0.616515240384053	0.999999837360975	0.91484060115472	TRINITY_DN2206_c0_g1/TRINITY_DN18485_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0090576	RNA polymerase III transcription regulator complex	2/717	8/2946	0.25	1.02719665271967	0.0436799111828509	0.616515240384053	0.999999837360975	0.91484060115472	TRINITY_DN429_c0_g1/TRINITY_DN1416_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0000228	nuclear chromosome	86/717	361/2946	0.238227146814404	0.97882451117885	-0.243558878092222	0.618416294963811	0.999999837360975	0.91484060115472	TRINITY_DN3_c0_g1/TRINITY_DN57_c0_g1/TRINITY_DN143_c0_g1/TRINITY_DN243_c0_g1/TRINITY_DN258_c0_g1/TRINITY_DN328_c0_g1/TRINITY_DN334_c0_g1/TRINITY_DN425_c0_g1/TRINITY_DN462_c0_g1/TRINITY_DN464_c1_g1/TRINITY_DN494_c0_g1/TRINITY_DN559_c0_g1/TRINITY_DN705_c0_g1/TRINITY_DN834_c0_g1/TRINITY_DN886_c0_g1/TRINITY_DN995_c0_g1/TRINITY_DN1056_c0_g1/TRINITY_DN1146_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1286_c0_g1/TRINITY_DN1308_c0_g1/TRINITY_DN1321_c0_g1/TRINITY_DN1358_c0_g1/TRINITY_DN1361_c1_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1386_c0_g1/TRINITY_DN1416_c0_g1/TRINITY_DN1516_c0_g1/TRINITY_DN1543_c0_g1/TRINITY_DN1689_c0_g1/TRINITY_DN1691_c0_g1/TRINITY_DN1819_c0_g1/TRINITY_DN1913_c0_g1/TRINITY_DN1991_c0_g1/TRINITY_DN2075_c0_g1/TRINITY_DN2082_c0_g2/TRINITY_DN2101_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2213_c0_g1/TRINITY_DN2214_c0_g1/TRINITY_DN2262_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2483_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN2743_c0_g1/TRINITY_DN2829_c0_g1/TRINITY_DN3129_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN3742_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN4182_c0_g1/TRINITY_DN4205_c0_g1/TRINITY_DN4357_c0_g1/TRINITY_DN4414_c0_g1/TRINITY_DN4419_c0_g1/TRINITY_DN4556_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN4627_c0_g1/TRINITY_DN4629_c0_g1/TRINITY_DN4655_c0_g1/TRINITY_DN4681_c0_g1/TRINITY_DN4742_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN5851_c0_g1/TRINITY_DN5926_c0_g1/TRINITY_DN6998_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8861_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN8941_c0_g1/TRINITY_DN8954_c0_g1/TRINITY_DN10690_c0_g1/TRINITY_DN10709_c0_g1/TRINITY_DN10815_c0_g1/TRINITY_DN10866_c0_g1/TRINITY_DN12289_c0_g1/TRINITY_DN12376_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN14175_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN15939_c0_g1/TRINITY_DN16075_c0_g1/TRINITY_DN17609_c0_g1/TRINITY_DN18034_c0_g1/TRINITY_DN18341_c0_g1	86	interaction_vs_self	significant	down	CC	FALSE
GO:0099568	cytoplasmic region	43/717	182/2946	0.236263736263736	0.970757276196607	-0.230957298075635	0.620936081593616	0.999999837360975	0.91484060115472	TRINITY_DN57_c0_g1/TRINITY_DN241_c0_g1/TRINITY_DN414_c0_g1/TRINITY_DN546_c0_g1/TRINITY_DN814_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN961_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1057_c0_g1/TRINITY_DN1170_c0_g2/TRINITY_DN1321_c0_g1/TRINITY_DN1363_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1661_c0_g1/TRINITY_DN1745_c0_g1/TRINITY_DN1913_c0_g1/TRINITY_DN2051_c0_g1/TRINITY_DN2214_c0_g1/TRINITY_DN2350_c0_g1/TRINITY_DN2369_c0_g1/TRINITY_DN2401_c0_g1/TRINITY_DN2529_c0_g1/TRINITY_DN2551_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN2997_c0_g1/TRINITY_DN3199_c0_g1/TRINITY_DN3317_c0_g1/TRINITY_DN3441_c0_g1/TRINITY_DN3628_c0_g1/TRINITY_DN3670_c0_g1/TRINITY_DN3997_c0_g1/TRINITY_DN4158_c0_g1/TRINITY_DN4631_c0_g1/TRINITY_DN4681_c0_g1/TRINITY_DN5262_c0_g1/TRINITY_DN6061_c0_g1/TRINITY_DN6594_c0_g2/TRINITY_DN7955_c0_g1/TRINITY_DN10562_c0_g1/TRINITY_DN14313_c0_g1/TRINITY_DN17683_c1_g1/TRINITY_DN17886_c0_g1/TRINITY_DN18034_c0_g1	43	interaction_vs_self	significant	down	CC	FALSE
GO:0098562	cytoplasmic side of membrane	7/717	30/2946	0.233333333333333	0.958716875871688	-0.128880323071677	0.62135480885443	0.999999837360975	0.91484060115472	TRINITY_DN693_c0_g1/TRINITY_DN1924_c0_g1/TRINITY_DN2997_c0_g1/TRINITY_DN4401_c0_g1/TRINITY_DN4556_c0_g1/TRINITY_DN4861_c1_g1/TRINITY_DN17683_c1_g1	7	interaction_vs_self	significant	down	CC	FALSE
GO:0000776	kinetochore	12/717	52/2946	0.230769230769231	0.948181525587383	-0.213788442995752	0.637837371329056	0.999999837360975	0.91484060115472	TRINITY_DN258_c0_g1/TRINITY_DN1321_c0_g1/TRINITY_DN1361_c1_g1/TRINITY_DN1913_c0_g1/TRINITY_DN2214_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN3254_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN4419_c0_g1/TRINITY_DN8954_c0_g1/TRINITY_DN18034_c0_g1	12	interaction_vs_self	significant	down	CC	FALSE
GO:0030134	COPII-coated ER to Golgi transport vesicle	8/717	35/2946	0.228571428571429	0.939151225343694	-0.205358153014936	0.645803993263833	0.999999837360975	0.91484060115472	TRINITY_DN705_c0_g1/TRINITY_DN1270_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN3192_c0_g1/TRINITY_DN3196_c0_g1/TRINITY_DN3338_c0_g1/TRINITY_DN4923_c0_g1/TRINITY_DN9171_c0_g1	8	interaction_vs_self	significant	down	CC	FALSE
GO:0000785	chromatin	70/717	297/2946	0.235690235690236	0.968400884718876	-0.325656208312899	0.651239920590694	0.999999837360975	0.91484060115472	TRINITY_DN3_c0_g1/TRINITY_DN57_c0_g1/TRINITY_DN243_c0_g1/TRINITY_DN328_c0_g1/TRINITY_DN334_c0_g1/TRINITY_DN425_c0_g1/TRINITY_DN462_c0_g1/TRINITY_DN464_c1_g1/TRINITY_DN494_c0_g1/TRINITY_DN499_c0_g1/TRINITY_DN559_c0_g1/TRINITY_DN705_c0_g1/TRINITY_DN834_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1286_c0_g1/TRINITY_DN1308_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1386_c0_g1/TRINITY_DN1416_c0_g1/TRINITY_DN1516_c0_g1/TRINITY_DN1543_c0_g1/TRINITY_DN1689_c0_g1/TRINITY_DN1819_c0_g1/TRINITY_DN1991_c0_g1/TRINITY_DN2075_c0_g1/TRINITY_DN2082_c0_g2/TRINITY_DN2101_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2213_c0_g1/TRINITY_DN2262_c0_g1/TRINITY_DN2483_c0_g1/TRINITY_DN2743_c0_g1/TRINITY_DN2829_c0_g1/TRINITY_DN3129_c0_g1/TRINITY_DN3742_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN4182_c0_g1/TRINITY_DN4205_c0_g1/TRINITY_DN4357_c0_g1/TRINITY_DN4414_c0_g1/TRINITY_DN4556_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN4627_c0_g1/TRINITY_DN4629_c0_g1/TRINITY_DN4631_c0_g1/TRINITY_DN4655_c0_g1/TRINITY_DN4681_c0_g1/TRINITY_DN4742_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN4923_c0_g1/TRINITY_DN5126_c0_g1/TRINITY_DN5851_c0_g1/TRINITY_DN5926_c0_g1/TRINITY_DN6998_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8861_c0_g1/TRINITY_DN8863_c0_g1/TRINITY_DN8941_c0_g1/TRINITY_DN10709_c0_g1/TRINITY_DN10815_c0_g1/TRINITY_DN12289_c0_g1/TRINITY_DN12376_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN14175_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN15939_c0_g1/TRINITY_DN16075_c0_g1/TRINITY_DN17609_c0_g1/TRINITY_DN18341_c0_g1	70	interaction_vs_self	significant	down	CC	FALSE
GO:0005849	mRNA cleavage factor complex	4/717	18/2946	0.222222222222222	0.913063691306369	-0.209796918829332	0.671951132669427	0.999999837360975	0.91484060115472	TRINITY_DN2909_c0_g1/TRINITY_DN3571_c0_g1/TRINITY_DN3663_c0_g1/TRINITY_DN4742_c1_g1	4	interaction_vs_self	significant	down	CC	FALSE
GO:0005875	microtubule associated complex	4/717	18/2946	0.222222222222222	0.913063691306369	-0.209796918829332	0.671951132669427	0.999999837360975	0.91484060115472	TRINITY_DN2214_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN3199_c0_g1/TRINITY_DN4852_c0_g1	4	interaction_vs_self	significant	down	CC	FALSE
GO:0005771	multivesicular body	2/717	9/2946	0.222222222222222	0.913063691306369	-0.14812135311824	0.683877174408874	0.999999837360975	0.91484060115472	TRINITY_DN4643_c0_g1/TRINITY_DN9171_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0008540	proteasome regulatory particle, base subcomplex	2/717	9/2946	0.222222222222222	0.913063691306369	-0.14812135311824	0.683877174408874	0.999999837360975	0.91484060115472	TRINITY_DN2960_c0_g1/TRINITY_DN3830_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0030008	TRAPP complex	2/717	9/2946	0.222222222222222	0.913063691306369	-0.14812135311824	0.683877174408874	0.999999837360975	0.91484060115472	TRINITY_DN2829_c0_g1/TRINITY_DN17600_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0038201	TOR complex	2/717	9/2946	0.222222222222222	0.913063691306369	-0.14812135311824	0.683877174408874	0.999999837360975	0.91484060115472	TRINITY_DN4357_c0_g1/TRINITY_DN4556_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0071561	nucleus-vacuole junction	2/717	9/2946	0.222222222222222	0.913063691306369	-0.14812135311824	0.683877174408874	0.999999837360975	0.91484060115472	TRINITY_DN227_c0_g1/TRINITY_DN1363_c0_g1	2	interaction_vs_self	significant	down	CC	FALSE
GO:0012506	vesicle membrane	9/717	41/2946	0.219512195121951	0.901928768241657	-0.358597851456131	0.698070252268372	0.999999837360975	0.91484060115472	TRINITY_DN1329_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN3192_c0_g1/TRINITY_DN3526_c0_g1/TRINITY_DN4408_c0_g1/TRINITY_DN5851_c0_g1/TRINITY_DN7264_c1_g1/TRINITY_DN7955_c0_g1/TRINITY_DN17715_c0_g1	9	interaction_vs_self	significant	down	CC	FALSE
GO:0030659	cytoplasmic vesicle membrane	9/717	41/2946	0.219512195121951	0.901928768241657	-0.358597851456131	0.698070252268372	0.999999837360975	0.91484060115472	TRINITY_DN1329_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN3192_c0_g1/TRINITY_DN3526_c0_g1/TRINITY_DN4408_c0_g1/TRINITY_DN5851_c0_g1/TRINITY_DN7264_c1_g1/TRINITY_DN7955_c0_g1/TRINITY_DN17715_c0_g1	9	interaction_vs_self	significant	down	CC	FALSE
GO:0000812	Swr1 complex	3/717	14/2946	0.214285714285714	0.880454273759713	-0.254251358860238	0.699968563164242	0.999999837360975	0.91484060115472	TRINITY_DN1375_c0_g1/TRINITY_DN1991_c0_g1/TRINITY_DN3129_c0_g1	3	interaction_vs_self	significant	down	CC	FALSE
